percent test accuracy 0.447755604982, loop: 480
percent test accuracy 0.445730566978, loop: 490
percent test accuracy 0.44888061285, loop: 500
percent test accuracy 0.448580592871, loop: 510
percent test accuracy 0.448655605316, loop: 520
percent test accuracy 0.448655605316, loop: 530
percent test accuracy 0.44805559516, loop: 540
percent test accuracy 0.447943091393, loop: 550
percent test accuracy 0.448430597782, loop: 560
percent test accuracy 0.448768109083, loop: 570
percent test accuracy 0.446118086576, loop: 580
percent test accuracy 0.446780592203, loop: 590
percent test accuracy 0.449018120766, loop: 600
percent test accuracy 0.448155611753, loop: 610
percent test accuracy 0.450355619192, loop: 620
percent test accuracy 0.450793147087, loop: 630
percent test accuracy 0.450105637312, loop: 640
percent test accuracy 0.448768109083, loop: 650
percent test accuracy 0.447693109512, loop: 660
percent test accuracy 0.448318094015, loop: 670
percent test accuracy 0.447618097067, loop: 680
percent test accuracy 0.449755609035, loop: 690
percent test accuracy 0.44949311018, loop: 700
percent test accuracy 0.447655588388, loop: 710
percent test accuracy 0.450243115425, loop: 720
percent test accuracy 0.450643122196, loop: 730
percent test accuracy 0.448555618525, loop: 740
percent test accuracy 0.448655605316, loop: 750
percent test accuracy 0.448630601168, loop: 760
percent test accuracy 0.447655588388, loop: 770
percent test accuracy 0.44955560565, loop: 780
percent test accuracy 0.449043124914, loop: 790
percent test accuracy 0.446980595589, loop: 800
percent test accuracy 0.45080563426, loop: 810
percent test accuracy 0.448143094778, loop: 820
percent test accuracy 0.447855591774, loop: 830
percent test accuracy 0.447205603123, loop: 840
percent test accuracy 0.450668126345, loop: 850
percent test accuracy 0.44881811738, loop: 860
percent test accuracy 0.447518080473, loop: 870
percent test accuracy 0.451080650091, loop: 880
percent test accuracy 0.451780647039, loop: 890
percent test accuracy 0.449168115854, loop: 900
percent test accuracy 0.450705647469, loop: 910
percent test accuracy 0.451318144798, loop: 920
percent test accuracy 0.451343148947, loop: 930
percent test accuracy 0.451643139124, loop: 940
percent test accuracy 0.450718134642, loop: 950
percent test accuracy 0.450543135405, loop: 960
percent test accuracy 0.451468139887, loop: 970
percent test accuracy 0.450968146324, loop: 980
percent test accuracy 0.451305627823, loop: 990
percent test accuracy 0.450893133879, loop: 1000
percent test accuracy 0.450480639935, loop: 1010
percent test accuracy 0.448568105698, loop: 1020
percent test accuracy 0.451093137264, loop: 1030
percent test accuracy 0.453055649996, loop: 1040
percent test accuracy 0.451330631971, loop: 1050
percent test accuracy 0.450018137693, loop: 1060
percent test accuracy 0.452330648899, loop: 1070
percent test accuracy 0.450980633497, loop: 1080
percent test accuracy 0.45068064332, loop: 1090
percent test accuracy 0.451218128204, loop: 1100
percent test accuracy 0.451968163252, loop: 1110
percent test accuracy 0.451543152332, loop: 1120
percent test accuracy 0.45116814971, loop: 1130
percent test accuracy 0.454293191433, loop: 1140
percent test accuracy 0.453355669975, loop: 1150
percent test accuracy 0.4509306252, loop: 1160
percent test accuracy 0.451405644417, loop: 1170
percent test accuracy 0.451380640268, loop: 1180
percent test accuracy 0.450718134642, loop: 1190
percent test accuracy 0.451755642891, loop: 1200
percent test accuracy 0.453580677509, loop: 1210
percent test accuracy 0.453293174505, loop: 1220
percent test accuracy 0.450830638409, loop: 1230
percent test accuracy 0.450418144464, loop: 1240
percent test accuracy 0.453130662441, loop: 1250
percent test accuracy 0.453568160534, loop: 1260
percent test accuracy 0.452955663204, loop: 1270
percent test accuracy 0.452993154526, loop: 1280
percent test accuracy 0.451968163252, loop: 1290
percent test accuracy 0.45309317112, loop: 1300
percent test accuracy 0.451693147421, loop: 1310
percent test accuracy 0.450630635023, loop: 1320
percent test accuracy 0.454343169928, loop: 1330
percent test accuracy 0.454180687666, loop: 1340
percent test accuracy 0.453243166208, loop: 1350
percent test accuracy 0.452155649662, loop: 1360
percent test accuracy 0.453080654144, loop: 1370
percent test accuracy 0.454480677843, loop: 1380
percent test accuracy 0.452355653048, loop: 1390
percent test accuracy 0.454118162394, loop: 1400
percent test accuracy 0.452943176031, loop: 1410
percent test accuracy 0.455868184566, loop: 1420
percent test accuracy 0.453355669975, loop: 1430
percent test accuracy 0.453730672598, loop: 1440
percent test accuracy 0.453605681658, loop: 1450
percent test accuracy 0.452580660582, loop: 1460
percent test accuracy 0.452780663967, loop: 1470
percent test accuracy 0.454055666924, loop: 1480
percent test accuracy 0.453993171453, loop: 1490
percent test accuracy 0.45205566287, loop: 1500
percent test accuracy 0.451143145561, loop: 1510
percent test accuracy 0.452705651522, loop: 1520
percent test accuracy 0.453368157148, loop: 1530
percent test accuracy 0.453293174505, loop: 1540
percent test accuracy 0.452518165112, loop: 1550
percent test accuracy 0.452493160963, loop: 1560
percent test accuracy 0.451768159866, loop: 1570
percent test accuracy 0.454793184996, loop: 1580
percent test accuracy 0.452343165874, loop: 1590
percent test accuracy 0.45465567708, loop: 1600
percent test accuracy 0.454643189907, loop: 1610
percent test accuracy 0.454380691051, loop: 1620
percent test accuracy 0.455480694771, loop: 1630
percent test accuracy 0.455980688334, loop: 1640
percent test accuracy 0.454918175936, loop: 1650
percent test accuracy 0.452693164349, loop: 1660
percent test accuracy 0.454143166542, loop: 1670
percent test accuracy 0.453393161297, loop: 1680
percent test accuracy 0.455568194389, loop: 1690
percent test accuracy 0.456193208694, loop: 1700
percent test accuracy 0.456305712461, loop: 1710
percent test accuracy 0.454480677843, loop: 1720
percent test accuracy 0.454155683517, loop: 1730
percent test accuracy 0.455293178558, loop: 1740
percent test accuracy 0.456005692482, loop: 1750
percent test accuracy 0.454305678606, loop: 1760
percent test accuracy 0.452368140221, loop: 1770
percent test accuracy 0.456005692482, loop: 1780
percent test accuracy 0.454705685377, loop: 1790
percent test accuracy 0.456530719995, loop: 1800
percent test accuracy 0.452555656433, loop: 1810
percent test accuracy 0.455393195152, loop: 1820
percent test accuracy 0.45514318347, loop: 1830
percent test accuracy 0.455618202686, loop: 1840
percent test accuracy 0.456730723381, loop: 1850
percent test accuracy 0.455643206835, loop: 1860
percent test accuracy 0.455568194389, loop: 1870
percent test accuracy 0.458143234253, loop: 1880
percent test accuracy 0.457393229008, loop: 1890
percent test accuracy 0.456080704927, loop: 1900
percent test accuracy 0.454743176699, loop: 1910
percent test accuracy 0.455305695534, loop: 1920
percent test accuracy 0.457305729389, loop: 1930
percent test accuracy 0.45688071847, loop: 1940
percent test accuracy 0.455980688334, loop: 1950
percent test accuracy 0.457730710506, loop: 1960
percent test accuracy 0.457543224096, loop: 1970
percent test accuracy 0.456705719233, loop: 1980
percent test accuracy 0.456905722618, loop: 1990
percent test accuracy 0.456668198109, loop: 2000
percent test accuracy 0.455393195152, loop: 2010
percent test accuracy 0.454730689526, loop: 2020
percent test accuracy 0.457268208265, loop: 2030
percent test accuracy 0.455043196678, loop: 2040
percent test accuracy 0.456680715084, loop: 2050
percent test accuracy 0.455605685711, loop: 2060
percent test accuracy 0.454855680466, loop: 2070
percent test accuracy 0.456305712461, loop: 2080
percent test accuracy 0.456630706787, loop: 2090
percent test accuracy 0.456093192101, loop: 2100
percent test accuracy 0.457055717707, loop: 2110
percent test accuracy 0.457418203354, loop: 2120
percent test accuracy 0.457368224859, loop: 2130
percent test accuracy 0.457805722952, loop: 2140
percent test accuracy 0.45694321394, loop: 2150
percent test accuracy 0.4585057199, loop: 2160
percent test accuracy 0.458030730486, loop: 2170
percent test accuracy 0.456305712461, loop: 2180
percent test accuracy 0.453818172216, loop: 2190
percent test accuracy 0.455780684948, loop: 2200
percent test accuracy 0.459368228912, loop: 2210
percent test accuracy 0.45789322257, loop: 2220
percent test accuracy 0.459218233824, loop: 2230
percent test accuracy 0.457743227482, loop: 2240
percent test accuracy 0.457405716181, loop: 2250
percent test accuracy 0.459793239832, loop: 2260
percent test accuracy 0.459230750799, loop: 2270
percent test accuracy 0.45838072896, loop: 2280
percent test accuracy 0.457468211651, loop: 2290
percent test accuracy 0.457743227482, loop: 2300
percent test accuracy 0.459030747414, loop: 2310
percent test accuracy 0.456680715084, loop: 2320
percent test accuracy 0.457868218422, loop: 2330
percent test accuracy 0.45981824398, loop: 2340
percent test accuracy 0.45789322257, loop: 2350
percent test accuracy 0.457918226719, loop: 2360
percent test accuracy 0.457168221474, loop: 2370
percent test accuracy 0.456243216991, loop: 2380
percent test accuracy 0.45688071847, loop: 2390
percent test accuracy 0.458030730486, loop: 2400
percent test accuracy 0.45795571804, loop: 2410
percent test accuracy 0.457755714655, loop: 2420
percent test accuracy 0.459180742502, loop: 2430
percent test accuracy 0.45899322629, loop: 2440
percent test accuracy 0.459780752659, loop: 2450
percent test accuracy 0.458418220282, loop: 2460
percent test accuracy 0.457455724478, loop: 2470
percent test accuracy 0.458305716515, loop: 2480
percent test accuracy 0.459293246269, loop: 2490
percent test accuracy 0.458980739117, loop: 2500
percent test accuracy 0.458980739117, loop: 2510
percent test accuracy 0.457980722189, loop: 2520
percent test accuracy 0.459743261337, loop: 2530
percent test accuracy 0.459618240595, loop: 2540
percent test accuracy 0.459380745888, loop: 2550
percent test accuracy 0.460130751133, loop: 2560
percent test accuracy 0.457568228245, loop: 2570
percent test accuracy 0.458268225193, loop: 2580
percent test accuracy 0.457918226719, loop: 2590
percent test accuracy 0.456043213606, loop: 2600
percent test accuracy 0.45795571804, loop: 2610
percent test accuracy 0.458005726337, loop: 2620
percent test accuracy 0.459505736828, loop: 2630
percent test accuracy 0.460468262434, loop: 2640
percent test accuracy 0.460155755281, loop: 2650
percent test accuracy 0.459518253803, loop: 2660
percent test accuracy 0.459430754185, loop: 2670
percent test accuracy 0.45893073082, loop: 2680
percent test accuracy 0.460193246603, loop: 2690
percent test accuracy 0.461280763149, loop: 2700
percent test accuracy 0.461693257093, loop: 2710
percent test accuracy 0.460805773735, loop: 2720
percent test accuracy 0.45880573988, loop: 2730
percent test accuracy 0.459668248892, loop: 2740
percent test accuracy 0.456818223, loop: 2750
percent test accuracy 0.459980756044, loop: 2760
percent test accuracy 0.458105713129, loop: 2770
percent test accuracy 0.456355690956, loop: 2780
percent test accuracy 0.459655731916, loop: 2790
percent test accuracy 0.458630740643, loop: 2800
percent test accuracy 0.459405750036, loop: 2810
percent test accuracy 0.459793239832, loop: 2820
percent test accuracy 0.460093259811, loop: 2830
percent test accuracy 0.461130768061, loop: 2840
percent test accuracy 0.459343254566, loop: 2850
percent test accuracy 0.461455762386, loop: 2860
percent test accuracy 0.460618257523, loop: 2870
percent test accuracy 0.460293263197, loop: 2880
percent test accuracy 0.461993277073, loop: 2890
percent test accuracy 0.462130784988, loop: 2900
percent test accuracy 0.461668282747, loop: 2910
percent test accuracy 0.459493249655, loop: 2920
percent test accuracy 0.461305767298, loop: 2930
percent test accuracy 0.462630778551, loop: 2940
percent test accuracy 0.46174326539, loop: 2950
percent test accuracy 0.462443292141, loop: 2960
percent test accuracy 0.45988073945, loop: 2970
percent test accuracy 0.461843281984, loop: 2980
percent test accuracy 0.464180797338, loop: 2990
percent test accuracy 0.462743282318, loop: 3000


  while sen_represent == None:
percent test accuracy 0.462980777025, loop: 10
percent test accuracy 0.463193297386, loop: 20
percent test accuracy 0.463093280792, loop: 30
percent test accuracy 0.462380766869, loop: 40
percent test accuracy 0.460718244314, loop: 50
percent test accuracy 0.463030785322, loop: 60
percent test accuracy 0.463805794716, loop: 70
percent test accuracy 0.463193297386, loop: 80
percent test accuracy 0.461905777454, loop: 90
percent test accuracy 0.461943268776, loop: 100
percent test accuracy 0.461005777121, loop: 110
percent test accuracy 0.460155755281, loop: 120
percent test accuracy 0.462568283081, loop: 130
percent test accuracy 0.462268292904, loop: 140
percent test accuracy 0.46043074131, loop: 150
percent test accuracy 0.462630778551, loop: 160
percent test accuracy 0.4626557827, loop: 170
percent test accuracy 0.460755765438, loop: 180
percent test accuracy 0.462680786848, loop: 190
percent test accuracy 0.46390581131, loop: 200
percent test accuracy 0.463868290186, loop: 210
percent test accuracy 0.465043306351, loop: 220
percent test accuracy 0.464193314314, loop: 230
percent test accuracy 0.464843302965, loop: 240
percent test accuracy 0.463455796242, loop: 250
percent test accuracy 0.463530808687, loop: 260
percent test accuracy 0.463580787182, loop: 270
percent test accuracy 0.463093280792, loop: 280
percent test accuracy 0.46470579505, loop: 290
percent test accuracy 0.462668269873, loop: 300
percent test accuracy 0.463318288326, loop: 310
percent test accuracy 0.462443292141, loop: 320
percent test accuracy 0.462505787611, loop: 330
percent test accuracy 0.463130801916, loop: 340
percent test accuracy 0.463630795479, loop: 350
percent test accuracy 0.46223077178, loop: 360
percent test accuracy 0.45981824398, loop: 370
percent test accuracy 0.463430792093, loop: 380
percent test accuracy 0.461880773306, loop: 390
percent test accuracy 0.462055772543, loop: 400
percent test accuracy 0.462993294001, loop: 410
percent test accuracy 0.462943285704, loop: 420
percent test accuracy 0.46278077364, loop: 430
percent test accuracy 0.459618240595, loop: 440
percent test accuracy 0.46079325676, loop: 450
percent test accuracy 0.462768286467, loop: 460
percent test accuracy 0.462568283081, loop: 470
percent test accuracy 0.46470579505, loop: 480
percent test accuracy 0.465818315744, loop: 490
percent test accuracy 0.466280817986, loop: 500
percent test accuracy 0.46464329958, loop: 510
percent test accuracy 0.463743299246, loop: 520
percent test accuracy 0.461393266916, loop: 530
percent test accuracy 0.462318271399, loop: 540
percent test accuracy 0.464193314314, loop: 550
percent test accuracy 0.465230822563, loop: 560
percent test accuracy 0.464505791664, loop: 570
percent test accuracy 0.464405804873, loop: 580
percent test accuracy 0.46390581131, loop: 590
percent test accuracy 0.461330771446, loop: 600
percent test accuracy 0.463018298149, loop: 610
percent test accuracy 0.461855769157, loop: 620
percent test accuracy 0.463105797768, loop: 630
percent test accuracy 0.463868290186, loop: 640
percent test accuracy 0.464955806732, loop: 650
percent test accuracy 0.463068276644, loop: 660
percent test accuracy 0.461505770683, loop: 670
percent test accuracy 0.464530795813, loop: 680
percent test accuracy 0.462530791759, loop: 690
percent test accuracy 0.461955785751, loop: 700
percent test accuracy 0.46644333005, loop: 710
percent test accuracy 0.461955785751, loop: 720
percent test accuracy 0.465480804443, loop: 730
percent test accuracy 0.466468334198, loop: 740
percent test accuracy 0.462680786848, loop: 750
percent test accuracy 0.463018298149, loop: 760
percent test accuracy 0.465543329716, loop: 770
percent test accuracy 0.464480817318, loop: 780
percent test accuracy 0.465268313885, loop: 790
percent test accuracy 0.466168314219, loop: 800
percent test accuracy 0.465018302202, loop: 810
percent test accuracy 0.466280817986, loop: 820
percent test accuracy 0.465805828571, loop: 830
percent test accuracy 0.464018315077, loop: 840
percent test accuracy 0.466705828905, loop: 850
percent test accuracy 0.466043323278, loop: 860
percent test accuracy 0.466955840588, loop: 870
percent test accuracy 0.466005831957, loop: 880
percent test accuracy 0.464430809021, loop: 890
percent test accuracy 0.465255826712, loop: 900
percent test accuracy 0.46464329958, loop: 910
percent test accuracy 0.463055789471, loop: 920
percent test accuracy 0.462080776691, loop: 930
percent test accuracy 0.460755765438, loop: 940
percent test accuracy 0.463830798864, loop: 950
percent test accuracy 0.464693307877, loop: 960
percent test accuracy 0.463018298149, loop: 970
percent test accuracy 0.468293339014, loop: 980
percent test accuracy 0.467618346214, loop: 990
percent test accuracy 0.465668320656, loop: 1000
percent test accuracy 0.466493338346, loop: 1010
percent test accuracy 0.466118335724, loop: 1020
percent test accuracy 0.467368334532, loop: 1030
percent test accuracy 0.465855836868, loop: 1040
percent test accuracy 0.463193297386, loop: 1050
percent test accuracy 0.465618312359, loop: 1060
percent test accuracy 0.465943336487, loop: 1070
percent test accuracy 0.465755820274, loop: 1080
percent test accuracy 0.465930819511, loop: 1090
percent test accuracy 0.467893362045, loop: 1100
percent test accuracy 0.467430830002, loop: 1110
percent test accuracy 0.467293351889, loop: 1120
percent test accuracy 0.46720585227, loop: 1130
percent test accuracy 0.465868324041, loop: 1140
percent test accuracy 0.468130856752, loop: 1150
percent test accuracy 0.468305855989, loop: 1160
percent test accuracy 0.467043340206, loop: 1170
percent test accuracy 0.467405855656, loop: 1180
percent test accuracy 0.466168314219, loop: 1190
percent test accuracy 0.467043340206, loop: 1200
percent test accuracy 0.465493321419, loop: 1210
percent test accuracy 0.466768324375, loop: 1220
percent test accuracy 0.465818315744, loop: 1230
percent test accuracy 0.465543329716, loop: 1240
percent test accuracy 0.464330792427, loop: 1250
percent test accuracy 0.466280817986, loop: 1260
percent test accuracy 0.46733084321, loop: 1270
percent test accuracy 0.467355847359, loop: 1280
percent test accuracy 0.467155843973, loop: 1290
percent test accuracy 0.467043340206, loop: 1300
percent test accuracy 0.466680824757, loop: 1310
percent test accuracy 0.466305822134, loop: 1320
percent test accuracy 0.466218322515, loop: 1330
percent test accuracy 0.466305822134, loop: 1340
percent test accuracy 0.46421828866, loop: 1350
percent test accuracy 0.466105818748, loop: 1360
percent test accuracy 0.46601831913, loop: 1370
percent test accuracy 0.468768358231, loop: 1380
percent test accuracy 0.466680824757, loop: 1390
percent test accuracy 0.463405787945, loop: 1400
percent test accuracy 0.465880811214, loop: 1410
percent test accuracy 0.464930802584, loop: 1420
percent test accuracy 0.465118318796, loop: 1430
percent test accuracy 0.466468334198, loop: 1440
percent test accuracy 0.465543329716, loop: 1450
percent test accuracy 0.467605859041, loop: 1460
percent test accuracy 0.468143343925, loop: 1470
percent test accuracy 0.467593342066, loop: 1480
percent test accuracy 0.468743354082, loop: 1490
percent test accuracy 0.465393304825, loop: 1500
percent test accuracy 0.466893345118, loop: 1510
percent test accuracy 0.467580854893, loop: 1520
percent test accuracy 0.468080848455, loop: 1530
percent test accuracy 0.469730883837, loop: 1540
percent test accuracy 0.468943357468, loop: 1550
percent test accuracy 0.466968327761, loop: 1560
percent test accuracy 0.466593325138, loop: 1570
percent test accuracy 0.469155877829, loop: 1580
percent test accuracy 0.467780858278, loop: 1590
percent test accuracy 0.465918332338, loop: 1600
percent test accuracy 0.469280868769, loop: 1610
percent test accuracy 0.467630833387, loop: 1620
percent test accuracy 0.469580858946, loop: 1630
percent test accuracy 0.468455851078, loop: 1640
percent test accuracy 0.465993314981, loop: 1650
percent test accuracy 0.468630850315, loop: 1660
percent test accuracy 0.46794334054, loop: 1670
percent test accuracy 0.467468351126, loop: 1680
percent test accuracy 0.46906837821, loop: 1690
percent test accuracy 0.469943374395, loop: 1700
percent test accuracy 0.469368368387, loop: 1710
percent test accuracy 0.469930887222, loop: 1720
percent test accuracy 0.46739333868, loop: 1730
percent test accuracy 0.467980861664, loop: 1740
percent test accuracy 0.469443380833, loop: 1750
percent test accuracy 0.468480855227, loop: 1760
percent test accuracy 0.469118356705, loop: 1770
percent test accuracy 0.467893362045, loop: 1780
percent test accuracy 0.468655854464, loop: 1790
percent test accuracy 0.462405771017, loop: 1800
percent test accuracy 0.466980844736, loop: 1810
percent test accuracy 0.467543333769, loop: 1820
percent test accuracy 0.468268364668, loop: 1830
percent test accuracy 0.468268364668, loop: 1840
percent test accuracy 0.467505842447, loop: 1850
percent test accuracy 0.467105835676, loop: 1860
percent test accuracy 0.46913087368, loop: 1870
percent test accuracy 0.467630833387, loop: 1880
percent test accuracy 0.469243377447, loop: 1890
percent test accuracy 0.470005869865, loop: 1900
percent test accuracy 0.467955857515, loop: 1910
percent test accuracy 0.46938085556, loop: 1920
percent test accuracy 0.466618329287, loop: 1930
percent test accuracy 0.468705862761, loop: 1940
percent test accuracy 0.467743337154, loop: 1950
percent test accuracy 0.468905866146, loop: 1960
percent test accuracy 0.46644333005, loop: 1970
percent test accuracy 0.46583083272, loop: 1980
percent test accuracy 0.466305822134, loop: 1990
percent test accuracy 0.468980848789, loop: 2000
percent test accuracy 0.470343381166, loop: 2010
percent test accuracy 0.471043378115, loop: 2020
percent test accuracy 0.470655888319, loop: 2030
percent test accuracy 0.469943374395, loop: 2040
percent test accuracy 0.469905883074, loop: 2050
percent test accuracy 0.470380872488, loop: 2060
percent test accuracy 0.468605846167, loop: 2070
percent test accuracy 0.470305889845, loop: 2080
percent test accuracy 0.470918387175, loop: 2090
percent test accuracy 0.469718366861, loop: 2100
percent test accuracy 0.470893383026, loop: 2110
percent test accuracy 0.4705683887, loop: 2120
percent test accuracy 0.468530863523, loop: 2130
percent test accuracy 0.468818366528, loop: 2140
percent test accuracy 0.470468372107, loop: 2150
percent test accuracy 0.468930870295, loop: 2160
percent test accuracy 0.469843387604, loop: 2170
percent test accuracy 0.471043378115, loop: 2180
percent test accuracy 0.47099339962, loop: 2190
percent test accuracy 0.470918387175, loop: 2200
percent test accuracy 0.471205890179, loop: 2210
percent test accuracy 0.470705896616, loop: 2220
percent test accuracy 0.471193403006, loop: 2230
percent test accuracy 0.472268402576, loop: 2240
percent test accuracy 0.47148090601, loop: 2250
percent test accuracy 0.469168365002, loop: 2260
percent test accuracy 0.471805900335, loop: 2270
percent test accuracy 0.470805883408, loop: 2280
percent test accuracy 0.469655871391, loop: 2290
percent test accuracy 0.469593375921, loop: 2300
percent test accuracy 0.468530863523, loop: 2310
percent test accuracy 0.46919336915, loop: 2320
percent test accuracy 0.470230877399, loop: 2330
percent test accuracy 0.468905866146, loop: 2340
percent test accuracy 0.467218339443, loop: 2350
percent test accuracy 0.46906837821, loop: 2360
percent test accuracy 0.4678183496, loop: 2370
percent test accuracy 0.469043374062, loop: 2380
percent test accuracy 0.46974337101, loop: 2390
percent test accuracy 0.46843084693, loop: 2400
percent test accuracy 0.469943374395, loop: 2410
percent test accuracy 0.470230877399, loop: 2420
percent test accuracy 0.471230894327, loop: 2430
percent test accuracy 0.470243364573, loop: 2440
percent test accuracy 0.470180869102, loop: 2450
percent test accuracy 0.46968087554, loop: 2460
percent test accuracy 0.470218390226, loop: 2470
percent test accuracy 0.46919336915, loop: 2480
percent test accuracy 0.470793396235, loop: 2490
percent test accuracy 0.47228088975, loop: 2500
percent test accuracy 0.471705883741, loop: 2510
percent test accuracy 0.471143394709, loop: 2520
percent test accuracy 0.468443363905, loop: 2530
percent test accuracy 0.470468372107, loop: 2540
percent test accuracy 0.470830887556, loop: 2550
percent test accuracy 0.467805862427, loop: 2560
percent test accuracy 0.470080882311, loop: 2570
percent test accuracy 0.46974337101, loop: 2580
percent test accuracy 0.469830870628, loop: 2590
percent test accuracy 0.471705883741, loop: 2600
percent test accuracy 0.469518363476, loop: 2610
percent test accuracy 0.470455884933, loop: 2620
percent test accuracy 0.471630901098, loop: 2630
percent test accuracy 0.470005869865, loop: 2640
percent test accuracy 0.472530901432, loop: 2650
percent test accuracy 0.470643371344, loop: 2660
percent test accuracy 0.471893399954, loop: 2670
percent test accuracy 0.470118373632, loop: 2680
percent test accuracy 0.470730870962, loop: 2690
percent test accuracy 0.470193386078, loop: 2700
percent test accuracy 0.471780896187, loop: 2710
percent test accuracy 0.471355885267, loop: 2720
percent test accuracy 0.471718400717, loop: 2730
percent test accuracy 0.471555888653, loop: 2740
percent test accuracy 0.471255898476, loop: 2750
percent test accuracy 0.472255915403, loop: 2760
percent test accuracy 0.470980882645, loop: 2770
percent test accuracy 0.470968395472, loop: 2780
percent test accuracy 0.471643388271, loop: 2790
percent test accuracy 0.472468405962, loop: 2800
percent test accuracy 0.470305889845, loop: 2810
percent test accuracy 0.470280885696, loop: 2820
percent test accuracy 0.47118088603, loop: 2830
percent test accuracy 0.469980865717, loop: 2840
percent test accuracy 0.470943391323, loop: 2850
percent test accuracy 0.471555888653, loop: 2860
percent test accuracy 0.472955912352, loop: 2870
percent test accuracy 0.472330898046, loop: 2880
percent test accuracy 0.470893383026, loop: 2890
percent test accuracy 0.46720585227, loop: 2900
percent test accuracy 0.469405859709, loop: 2910
percent test accuracy 0.471505880356, loop: 2920
percent test accuracy 0.471880912781, loop: 2930
percent test accuracy 0.471205890179, loop: 2940
percent test accuracy 0.472093403339, loop: 2950
percent test accuracy 0.471393406391, loop: 2960
percent test accuracy 0.470480889082, loop: 2970
percent test accuracy 0.471355885267, loop: 2980
percent test accuracy 0.471843391657, loop: 2990
percent test accuracy 0.470543384552, loop: 3000


percent test accuracy 0.47243091464, loop: 10
percent test accuracy 0.471593409777, loop: 20
percent test accuracy 0.472643405199, loop: 30
percent test accuracy 0.472455918789, loop: 40
percent test accuracy 0.472143411636, loop: 50
percent test accuracy 0.47130587697, loop: 60
percent test accuracy 0.469043374062, loop: 70
percent test accuracy 0.472643405199, loop: 80
percent test accuracy 0.469093352556, loop: 90
percent test accuracy 0.470643371344, loop: 100
percent test accuracy 0.472255915403, loop: 110
percent test accuracy 0.472143411636, loop: 120
percent test accuracy 0.469218373299, loop: 130
percent test accuracy 0.472630918026, loop: 140
percent test accuracy 0.47291842103, loop: 150
percent test accuracy 0.472668409348, loop: 160
percent test accuracy 0.465843319893, loop: 170
percent test accuracy 0.470393389463, loop: 180
percent test accuracy 0.467543333769, loop: 190
percent test accuracy 0.473643422127, loop: 200
percent test accuracy 0.471855908632, loop: 210
percent test accuracy 0.473080903292, loop: 220
percent test accuracy 0.471768409014, loop: 230
percent test accuracy 0.471368402243, loop: 240
percent test accuracy 0.470018386841, loop: 250
percent test accuracy 0.471843391657, loop: 260
percent test accuracy 0.471830904484, loop: 270
percent test accuracy 0.46938085556, loop: 280
percent test accuracy 0.470818370581, loop: 290
percent test accuracy 0.471130877733, loop: 300
percent test accuracy 0.472105890512, loop: 310
percent test accuracy 0.472768396139, loop: 320
percent test accuracy 0.470893383026, loop: 330
percent test accuracy 0.471893399954, loop: 340
percent test accuracy 0.471868395805, loop: 350
percent test accuracy 0.472255915403, loop: 360
percent test accuracy 0.473368406296, loop: 370
percent test accuracy 0.471005886793, loop: 380
percent test accuracy 0.47154340148, loop: 390
percent test accuracy 0.472143411636, loop: 400
percent test accuracy 0.470755875111, loop: 410
percent test accuracy 0.471555888653, loop: 420
percent test accuracy 0.470380872488, loop: 430
percent test accuracy 0.470718383789, loop: 440
percent test accuracy 0.472155898809, loop: 450
percent test accuracy 0.473718434572, loop: 460
percent test accuracy 0.467643350363, loop: 470
percent test accuracy 0.471093386412, loop: 480
percent test accuracy 0.472293406725, loop: 490
percent test accuracy 0.472443401814, loop: 500
percent test accuracy 0.47243091464, loop: 510
percent test accuracy 0.469693362713, loop: 520
percent test accuracy 0.473243415356, loop: 530
percent test accuracy 0.471693396568, loop: 540
percent test accuracy 0.472655922174, loop: 550
percent test accuracy 0.473505914211, loop: 560
percent test accuracy 0.472268402576, loop: 570
percent test accuracy 0.471568405628, loop: 580
percent test accuracy 0.473580926657, loop: 590
percent test accuracy 0.474568426609, loop: 600
percent test accuracy 0.473668426275, loop: 610
percent test accuracy 0.473905920982, loop: 620
percent test accuracy 0.473805934191, loop: 630
percent test accuracy 0.471105903387, loop: 640
percent test accuracy 0.470255881548, loop: 650
percent test accuracy 0.474005937576, loop: 660
percent test accuracy 0.474230915308, loop: 670
percent test accuracy 0.474093437195, loop: 680
percent test accuracy 0.472955912352, loop: 690
percent test accuracy 0.472580909729, loop: 700
percent test accuracy 0.472118407488, loop: 710
percent test accuracy 0.470493376255, loop: 720
percent test accuracy 0.471318393946, loop: 730
percent test accuracy 0.471743404865, loop: 740
percent test accuracy 0.471968412399, loop: 750
percent test accuracy 0.47435593605, loop: 760
percent test accuracy 0.472343415022, loop: 770
percent test accuracy 0.470230877399, loop: 780
percent test accuracy 0.469093352556, loop: 790
percent test accuracy 0.472018390894, loop: 800
percent test accuracy 0.471418380737, loop: 810
percent test accuracy 0.47243091464, loop: 820
percent test accuracy 0.473705917597, loop: 830
percent test accuracy 0.474518418312, loop: 840
percent test accuracy 0.473905920982, loop: 850
percent test accuracy 0.472680896521, loop: 860
percent test accuracy 0.472818404436, loop: 870
percent test accuracy 0.474030911922, loop: 880
percent test accuracy 0.47291842103, loop: 890
percent test accuracy 0.473130911589, loop: 900
percent test accuracy 0.473843425512, loop: 910
percent test accuracy 0.474818438292, loop: 920
percent test accuracy 0.473830908537, loop: 930
